500,-0,0.127368421052632,0.0474332697566556
500,-0,0.115789473684211,0.0462786500052517
500,-0,0.104210526315789,0.0451240302538478
500,-0,0.0926315789473684,0.0439694105024405
500,-0,0.0810526315789474,0.0428147907510365
500,-0,0.0694736842105263,0.0416601709996326
500,-0,0.0578947368421052,0.0405055512482287
500,-0,0.0463157894736842,0.0393509314968213
500,-0,0.0347368421052631,0.0381963117454174
500,-0,0.0231578947368421,0.0370416919940135
500,-0,0.011578947368421,0.0358870722426095
500,-0,-0,0.03471391949264
500,-0,0.22,0.0566702277678956
500,-0,0.208421052631579,0.05551560801649
500,-0,0.196842105263158,0.0543609882650861
500,-0,0.185263157894737,0.0532063685136787
500,-0,0.173684210526316,0.0520517487622748
500,-0,0.162105263157895,0.0508971290108709
500,-0,0.150526315789474,0.0497425092594669
500,-0,0.138947368421053,0.0485878895080596
500,-0,0.127368421052632,0.0474332697566556
500,-0,0.115789473684211,0.0462786500052517
500,-0,0.104210526315789,0.0451240302538478
500,-0,0.0926315789473684,0.0439694105024405
500,-0,0.0810526315789474,0.0428147907510365
500,-0,0.0694736842105263,0.0416601709996326
500,-0,0.0578947368421052,0.0405055512482287
500,-0,0.0463157894736842,0.0393509314968213
500,-0,0.0347368421052631,0.0381963117454174
500,-0,0.0231578947368421,0.0370416919940135
500,-0,0.011578947368421,0.0358870722426095
500,-0,-0,0.03471391949264
500,-0,0.22,0.0566702277678956
500,-0,0.208421052631579,0.05551560801649
500,-0,0.196842105263158,0.0543609882650861
500,-0,0.185263157894737,0.0532063685136787
500,-0,0.173684210526316,0.0520517487622748
500,-0,0.162105263157895,0.0508971290108709
500,-0,0.150526315789474,0.0497425092594669
500,-0,0.138947368421053,0.0485878895080596
500,-0,0.127368421052632,0.0474332697566556
500,-0,0.115789473684211,0.0462786500052517
500,-0,0.104210526315789,0.0451240302538478
500,-0,0.0926315789473684,0.0439694105024405
500,-0,0.0810526315789474,0.0428147907510365
500,-0,0.0694736842105263,0.0416601709996326
500,-0,0.0578947368421052,0.0405055512482287
500,-0,0.0463157894736842,0.0393509314968213
500,-0,0.0347368421052631,0.0381963117454174
500,-0,0.0231578947368421,0.0370416919940135
500,-0,0.011578947368421,0.0358870722426095
500,-0,-0,0.03471391949264
500,-0,0.22,0.0566702277678956
500,-0,0.208421052631579,0.05551560801649
500,-0,0.196842105263158,0.0543609882650861
500,-0,0.185263157894737,0.0532063685136787
500,-0,0.173684210526316,0.0520517487622748
500,-0,0.162105263157895,0.0508971290108709
500,-0,0.150526315789474,0.0497425092594669
500,-0,0.138947368421053,0.0485878895080596
500,-0,0.127368421052632,0.0474332697566556
500,-0,0.115789473684211,0.0462786500052517
500,-0,0.104210526315789,0.0451240302538478
500,-0,0.0926315789473684,0.0439694105024405
500,-0,0.0810526315789474,0.0428147907510365
500,-0,0.0694736842105263,0.0416601709996326
500,-0,0.0578947368421052,0.0405055512482287
500,-0,0.0463157894736842,0.0393509314968213
500,-0,0.0347368421052631,0.0381963117454174
500,-0,0.0231578947368421,0.0370416919940135
500,-0,0.011578947368421,0.0358870722426095
500,-0,-0,0.03471391949264
500,-0,0.22,0.0566702277678956
500,-0,0.208421052631579,0.05551560801649
500,-0,0.196842105263158,0.0543609882650861
500,-0,0.185263157894737,0.0532063685136787
500,-0,0.173684210526316,0.0520517487622748
500,-0,0.162105263157895,0.0508971290108709
500,-0,0.150526315789474,0.0497425092594669
500,-0,0.138947368421053,0.0485878895080596
500,-0,0.127368421052632,0.0474332697566556
500,-0,0.115789473684211,0.0462786500052517
500,-0,0.104210526315789,0.0451240302538478
500,-0,0.0926315789473684,0.0439694105024405
500,-0,0.0810526315789474,0.0428147907510365
500,-0,0.0694736842105263,0.0416601709996326
500,-0,0.0578947368421052,0.0405055512482287
500,-0,0.0463157894736842,0.0393509314968213
500,-0,0.0347368421052631,0.0381963117454174
500,-0,0.0231578947368421,0.0370416919940135
500,-0,0.011578947368421,0.0358870722426095
500,-0,-0,0.03471391949264
500,-0,0.22,0.0566702277678956
500,-0,0.208421052631579,0.05551560801649
500,-0,0.196842105263158,0.0543609882650861
500,-0,0.185263157894737,0.0532063685136787
500,-0,0.173684210526316,0.0520517487622748
500,-0,0.162105263157895,0.0508971290108709
500,-0,0.150526315789474,0.0497425092594669
500,-0,0.138947368421053,0.0485878895080596
500,-0,0.127368421052632,0.0474332697566556
500,-0,0.115789473684211,0.0462786500052517
500,-0,0.104210526315789,0.0451240302538478
500,-0,0.0926315789473684,0.0439694105024405
500,-0,0.0810526315789474,0.0428147907510365
500,-0,0.0694736842105263,0.0416601709996326
500,-0,0.0578947368421052,0.0405055512482287
500,-0,0.0463157894736842,0.0393509314968213
500,-0,0.0347368421052631,0.0381963117454174
500,-0,0.0231578947368421,0.0370416919940135
500,-0,0.011578947368421,0.0358870722426095
500,-0,-0,0.03471391949264
500,-0,0.22,0.0566702277678956
500,-0,0.208421052631579,0.05551560801649
500,-0,0.196842105263158,0.0543609882650861
500,-0,0.185263157894737,0.0532063685136787
500,-0,0.173684210526316,0.0520517487622748
500,-0,0.162105263157895,0.0508971290108709
500,-0,0.150526315789474,0.0497425092594669
500,-0,0.138947368421053,0.0485878895080596
500,-0,0.127368421052632,0.0474332697566556
500,-0,0.115789473684211,0.0462786500052517
500,-0,0.104210526315789,0.0451240302538478
500,-0,0.0926315789473684,0.0439694105024405
500,-0,0.0810526315789474,0.0428147907510365
500,-0,0.0694736842105263,0.0416601709996326
500,-0,0.0578947368421052,0.0405055512482287
500,-0,0.0463157894736842,0.0393509314968213
500,-0,0.0347368421052631,0.0381963117454174
500,-0,0.0231578947368421,0.0370416919940135
500,-0,0.011578947368421,0.0358870722426095
500,-0,-0,0.03471391949264
500,-0,0.22,0.0566702277678956
500,-0,0.208421052631579,0.05551560801649
500,-0,0.196842105263158,0.0543609882650861
500,-0,0.185263157894737,0.0532063685136787
500,-0,0.173684210526316,0.0520517487622748
500,-0,0.162105263157895,0.0508971290108709
500,-0,0.150526315789474,0.0497425092594669
500,-0,0.138947368421053,0.0485878895080596
500,-0,0.127368421052632,0.0474332697566556
500,-0,0.115789473684211,0.0462786500052517
500,-0,0.104210526315789,0.0451240302538478
500,-0,0.0926315789473684,0.0439694105024405
500,-0,0.0810526315789474,0.0428147907510365
500,-0,0.0694736842105263,0.0416601709996326
500,-0,0.0578947368421052,0.0405055512482287
500,-0,0.0463157894736842,0.0393509314968213
500,-0,0.0347368421052631,0.0381963117454174
500,-0,0.0231578947368421,0.0370416919940135
500,-0,0.011578947368421,0.0358870722426095
500,-0,-0,0.03471391949264
473.684210526316,-0,0.22,0.0566702277678956
473.684210526316,-0,0.208421052631579,0.05551560801649
473.684210526316,-0,0.196842105263158,0.0543609882650861
473.684210526316,-0,0.185263157894737,0.0532063685136787
473.684210526316,-0,0.173684210526316,0.0520517487622748
473.684210526316,-0,0.162105263157895,0.0508971290108709
473.684210526316,-0,0.150526315789474,0.0497425092594669
473.684210526316,-0,0.138947368421053,0.0485878895080596
473.684210526316,-0,0.127368421052632,0.0474332697566556
473.684210526316,-0,0.115789473684211,0.0462786500052517
473.684210526316,-0,0.104210526315789,0.0451240302538478
473.684210526316,-0,0.0926315789473684,0.0439694105024405
473.684210526316,-0,0.0810526315789474,0.0428147907510365
473.684210526316,-0,0.0694736842105263,0.0416601709996326
473.684210526316,-0,0.0578947368421052,0.0405055512482287
473.684210526316,-0,0.0463157894736842,0.0393509314968213
473.684210526316,-0,0.0347368421052631,0.0381963117454174
473.684210526316,-0,0.0231578947368421,0.0370416919940135
473.684210526316,-0,0.011578947368421,0.0358870722426095
473.684210526316,-0,-0,0.03471391949264
473.684210526316,0,0.22,0.0566702277678956
473.684210526316,0,0.208421052631579,0.05551560801649
473.684210526316,0,0.196842105263158,0.0543609882650861
473.684210526316,0,0.185263157894737,0.0532063685136787
473.684210526316,0,0.173684210526316,0.0520517487622748
473.684210526316,0,0.162105263157895,0.0508971290108709
473.684210526316,0,0.150526315789474,0.0497425092594669
473.684210526316,0,0.138947368421053,0.0485878895080596
473.684210526316,0,0.127368421052632,0.0474332697566556
473.684210526316,0,0.115789473684211,0.0462786500052517
473.684210526316,0,0.104210526315789,0.0451240302538478
473.684210526316,0,0.0926315789473684,0.0439694105024405
473.684210526316,0,0.0810526315789474,0.0428147907510365
473.684210526316,0,0.0694736842105263,0.0416601709996326
473.684210526316,0,0.0578947368421052,0.0405055512482287
473.684210526316,0,0.0463157894736842,0.0393509314968213
473.684210526316,0,0.0347368421052631,0.0381963117454174
473.684210526316,0,0.0231578947368421,0.0370416919940135
473.684210526316,0,0.011578947368421,0.0358870722426095
473.684210526316,0,-0,0.03471391949264
473.684210526316,0,0.22,0.0566702277678956
473.684210526316,0,0.208421052631579,0.05551560801649
473.684210526316,0,0.196842105263158,0.0543609882650861
473.684210526316,0,0.185263157894737,0.0532063685136787
473.684210526316,0,0.173684210526316,0.0520517487622748
473.684210526316,0,0.162105263157895,0.0508971290108709
473.684210526316,0,0.150526315789474,0.0497425092594669
473.684210526316,0,0.138947368421053,0.0485878895080596
473.684210526316,0,0.127368421052632,0.0474332697566556
473.684210526316,0,0.115789473684211,0.0462786500052517
473.684210526316,0,0.104210526315789,0.0451240302538478
473.684210526316,0,0.0926315789473684,0.0439694105024405
473.684210526316,0,0.0810526315789474,0.0428147907510365
473.684210526316,0,0.0694736842105263,0.0416601709996326
473.684210526316,0,0.0578947368421052,0.0405055512482287
473.684210526316,0,0.0463157894736842,0.0393509314968213
473.684210526316,0,0.0347368421052631,0.0381963117454174
473.684210526316,0,0.0231578947368421,0.0370416919940135
473.684210526316,0,0.011578947368421,0.0358870722426095
473.684210526316,0,-0,0.03471391949264
473.684210526316,0,0.22,0.0566702277678956
473.684210526316,0,0.208421052631579,0.05551560801649
473.684210526316,0,0.196842105263158,0.0543609882650861
473.684210526316,0,0.185263157894737,0.0532063685136787
473.684210526316,0,0.173684210526316,0.0520517487622748
473.684210526316,0,0.162105263157895,0.0508971290108709
473.684210526316,0,0.150526315789474,0.0497425092594669
473.684210526316,0,0.138947368421053,0.0485878895080596
473.684210526316,0,0.127368421052632,0.0474332697566556
473.684210526316,0,0.115789473684211,0.0462786500052517
473.684210526316,0,0.104210526315789,0.0451240302538478
473.684210526316,0,0.0926315789473684,0.0439694105024405
473.684210526316,0,0.0810526315789474,0.0428147907510365
473.684210526316,0,0.0694736842105263,0.0416601709996326
473.684210526316,0,0.0578947368421052,0.0405055512482287
473.684210526316,0,0.0463157894736842,0.0393509314968213
473.684210526316,0,0.0347368421052631,0.0381963117454174
473.684210526316,0,0.0231578947368421,0.0370416919940135
473.684210526316,0,0.011578947368421,0.0358870722426095
473.684210526316,0,-0,0.03471391949264
473.684210526316,0,0.22,0.0566702277678956
473.684210526316,0,0.208421052631579,0.05551560801649
473.684210526316,0,0.196842105263158,0.0543609882650861
473.684210526316,0,0.185263157894737,0.0532063685136787
473.684210526316,0,0.173684210526316,0.0520517487622748
473.684210526316,0,0.162105263157895,0.0508971290108709
473.684210526316,0,0.150526315789474,0.0497425092594669
473.684210526316,0,0.138947368421053,0.0485878895080596
473.684210526316,0,0.127368421052632,0.0474332697566556
473.684210526316,0,0.115789473684211,0.0462786500052517
473.684210526316,0,0.104210526315789,0.0451240302538478
473.684210526316,0,0.0926315789473684,0.0439694105024405
473.684210526316,0,0.0810526315789474,0.0428147907510365
473.684210526316,0,0.0694736842105263,0.0416601709996326
473.684210526316,0,0.0578947368421052,0.0405055512482287
473.684210526316,0,0.0463157894736842,0.0393509314968213
473.684210526316,0,0.0347368421052631,0.0381963117454174
473.684210526316,0,0.0231578947368421,0.0370416919940135
473.684210526316,0,0.011578947368421,0.0358870722426095
473.684210526316,0,-0,0.03471391949264
473.684210526316,0,0.22,0.0566702277678956
473.684210526316,0,0.208421052631579,0.05551560801649
473.684210526316,0,0.196842105263158,0.0543609882650861
473.684210526316,0,0.185263157894737,0.0532063685136787
473.684210526316,0,0.173684210526316,0.0520517487622748
473.684210526316,0,0.162105263157895,0.0508971290108709
473.684210526316,0,0.150526315789474,0.0497425092594669
473.684210526316,0,0.138947368421053,0.0485878895080596
473.684210526316,0,0.127368421052632,0.0474332697566556
473.684210526316,0,0.115789473684211,0.0462786500052517
473.684210526316,0,0.104210526315789,0.0451240302538478
473.684210526316,0,0.0926315789473684,0.0439694105024405
473.684210526316,0,0.0810526315789474,0.0428147907510365
473.684210526316,0,0.0694736842105263,0.0416601709996326
473.684210526316,0,0.0578947368421052,0.0405055512482287
473.684210526316,0,0.0463157894736842,0.0393509314968213
473.684210526316,0,0.0347368421052631,0.0381963117454174
473.684210526316,0,0.0231578947368421,0.0370416919940135
473.684210526316,0,0.011578947368421,0.0358870722426095
473.684210526316,0,-0,0.03471391949264
473.684210526316,0,0.22,0.0566702277678956
473.684210526316,0,0.208421052631579,0.05551560801649
473.684210526316,0,0.196842105263158,0.0543609882650861
473.684210526316,0,0.185263157894737,0.0532063685136787
473.684210526316,0,0.173684210526316,0.0520517487622748
473.684210526316,0,0.162105263157895,0.0508971290108709
473.684210526316,0,0.150526315789474,0.0497425092594669
473.684210526316,0,0.138947368421053,0.0485878895080596
473.684210526316,0,0.127368421052632,0.0474332697566556
473.684210526316,0,0.115789473684211,0.0462786500052517
473.684210526316,0,0.104210526315789,0.0451240302538478
473.684210526316,0,0.0926315789473684,0.0439694105024405
473.684210526316,0,0.0810526315789474,0.0428147907510365
473.684210526316,0,0.0694736842105263,0.0416601709996326
473.684210526316,0,0.0578947368421052,0.0405055512482287
473.684210526316,0,0.0463157894736842,0.0393509314968213
473.684210526316,0,0.0347368421052631,0.0381963117454174
473.684210526316,0,0.0231578947368421,0.0370416919940135
473.684210526316,0,0.011578947368421,0.0358870722426095
473.684210526316,0,-0,0.03471391949264
473.684210526316,0,0.22,0.0566702277678956
473.684210526316,0,0.208421052631579,0.05551560801649
473.684210526316,0,0.196842105263158,0.0543609882650861
473.684210526316,0,0.185263157894737,0.0532063685136787
473.684210526316,0,0.173684210526316,0.0520517487622748
473.684210526316,0,0.162105263157895,0.0508971290108709
473.684210526316,0,0.150526315789474,0.0497425092594669
473.684210526316,0,0.138947368421053,0.0485878895080596
473.684210526316,0,0.127368421052632,0.0474332697566556
473.684210526316,0,0.115789473684211,0.0462786500052517
473.684210526316,0,0.104210526315789,0.0451240302538478
473.684210526316,0,0.0926315789473684,0.0439694105024405
473.684210526316,0,0.0810526315789474,0.0428147907510365
473.684210526316,0,0.0694736842105263,0.0416601709996326
473.684210526316,0,0.0578947368421052,0.0405055512482287
473.684210526316,0,0.0463157894736842,0.0393509314968213
473.684210526316,0,0.0347368421052631,0.0381963117454174
473.684210526316,0,0.0231578947368421,0.0370416919940135
473.684210526316,0,0.011578947368421,0.0358870722426095
473.684210526316,0,-0,0.03471391949264
473.684210526316,0,0.22,0.0566702277678956
473.684210526316,0,0.208421052631579,0.05551560801649
473.684210526316,0,0.196842105263158,0.0543609882650861
473.684210526316,0,0.185263157894737,0.0532063685136787
473.684210526316,0,0.173684210526316,0.0520517487622748
473.684210526316,0,0.162105263157895,0.0508971290108709
473.684210526316,0,0.150526315789474,0.0497425092594669
473.684210526316,0,0.138947368421053,0.0485878895080596
473.684210526316,0,0.127368421052632,0.0474332697566556
473.684210526316,0,0.115789473684211,0.0462786500052517
473.684210526316,0,0.104210526315789,0.0451240302538478
473.684210526316,0,0.0926315789473684,0.0439694105024405
473.684210526316,0,0.0810526315789474,0.0428147907510365
473.684210526316,0,0.0694736842105263,0.0416601709996326
473.684210526316,0,0.0578947368421052,0.0405055512482287
473.684210526316,0,0.0463157894736842,0.0393509314968213
473.684210526316,0,0.0347368421052631,0.0381963117454174
473.684210526316,0,0.0231578947368421,0.0370416919940135
473.684210526316,0,0.011578947368421,0.0358870722426095
473.684210526316,0,-0,0.03471391949264
473.684210526316,0,0.22,0.0566702277678956
473.684210526316,0,0.208421052631579,0.05551560801649
473.684210526316,0,0.196842105263158,0.0543609882650861
473.684210526316,0,0.185263157894737,0.0532063685136787
473.684210526316,0,0.173684210526316,0.0520517487622748
473.684210526316,0,0.162105263157895,0.0508971290108709
473.684210526316,0,0.150526315789474,0.0497425092594669
473.684210526316,0,0.138947368421053,0.0485878895080596
473.684210526316,0,0.127368421052632,0.0474332697566556
473.684210526316,0,0.115789473684211,0.0462786500052517
473.684210526316,0,0.104210526315789,0.0451240302538478
473.684210526316,0,0.0926315789473684,0.0439694105024405
473.684210526316,0,0.0810526315789474,0.0428147907510365
473.684210526316,0,0.0694736842105263,0.0416601709996326
473.684210526316,0,0.0578947368421052,0.0405055512482287
473.684210526316,0,0.0463157894736842,0.0393509314968213
473.684210526316,0,0.0347368421052631,0.0381963117454174
473.684210526316,0,0.0231578947368421,0.0370416919940135
473.684210526316,0,0.011578947368421,0.0358870722426095
473.684210526316,0,-0,0.03471391949264
473.684210526316,-0,0.22,0.0566702277678956
473.684210526316,-0,0.208421052631579,0.05551560801649
473.684210526316,-0,0.196842105263158,0.0543609882650861
473.684210526316,-0,0.185263157894737,0.0532063685136787
473.684210526316,-0,0.173684210526316,0.0520517487622748
473.684210526316,-0,0.162105263157895,0.0508971290108709
473.684210526316,-0,0.150526315789474,0.0497425092594669
473.684210526316,-0,0.138947368421053,0.0485878895080596
473.684210526316,-0,0.127368421052632,0.0474332697566556
473.684210526316,-0,0.115789473684211,0.0462786500052517
